_time,_value
2021-06-06T11:45:48Z,12.20638370513916
2021-06-06T11:46:02Z,0
2021-06-06T11:46:04Z,12.221481323242188
2021-06-06T11:46:17Z,0
2021-06-06T11:46:19Z,12.20638370513916
2021-06-06T11:46:32Z,0
2021-06-06T11:46:33Z,53.20383071899414
2021-06-06T11:46:34Z,12.20638370513916
2021-06-06T11:46:48Z,57.07635498046875
2021-06-06T11:46:50Z,12.229029655456543
2021-06-06T11:47:03Z,57.62741470336914
2021-06-06T11:47:05Z,12.229029655456543
2021-06-06T11:47:18Z,0
2021-06-06T11:47:19Z,26.564170837402344
2021-06-06T11:47:20Z,12.259224891662598
2021-06-06T11:47:34Z,26.820829391479492
2021-06-06T11:47:35Z,12.24412727355957
2021-06-06T11:47:49Z,30.232879638671875
2021-06-06T11:47:50Z,12.274322509765625
2021-06-06T11:48:03Z,0
2021-06-06T11:48:05Z,12.281871795654297
2021-06-06T11:48:18Z,0
2021-06-06T11:48:20Z,12.229029655456543
2021-06-06T11:48:33Z,0
2021-06-06T11:48:35Z,12.259224891662598
2021-06-06T11:48:49Z,54.82681655883789
2021-06-06T11:48:50Z,12.26677417755127
2021-06-06T11:49:04Z,55.84590148925781
2021-06-06T11:49:06Z,12.24412727355957
2021-06-06T11:49:19Z,57.80858612060547
2021-06-06T11:49:21Z,12.221481323242188
2021-06-06T11:49:34Z,0
2021-06-06T11:49:35Z,27.41718292236328
2021-06-06T11:49:36Z,12.236578941345215
2021-06-06T11:49:50Z,29.12320899963379
2021-06-06T11:49:51Z,12.251676559448242
2021-06-06T11:50:05Z,31.176477432250977
2021-06-06T11:50:06Z,12.24412727355957
2021-06-06T11:50:19Z,0
2021-06-06T11:50:21Z,12.251676559448242
2021-06-06T11:50:34Z,0
2021-06-06T11:50:36Z,12.251676559448242
2021-06-06T11:50:49Z,0
2021-06-06T11:50:50Z,52.43385314941406
2021-06-06T11:50:51Z,12.221481323242188
2021-06-06T11:51:05Z,53.030208587646484
2021-06-06T11:51:06Z,12.274322509765625
2021-06-06T11:51:20Z,53.54352569580078
2021-06-06T11:51:21Z,27.160524368286133
2021-06-06T11:51:22Z,12.251676559448242
2021-06-06T11:51:36Z,55.67228317260742
2021-06-06T11:51:37Z,12.26677417755127
2021-06-06T11:51:51Z,56.91783142089844
2021-06-06T11:51:52Z,12.259224891662598
2021-06-06T11:52:06Z,26.986902236938477
2021-06-06T11:52:07Z,12.251676559448242
2021-06-06T11:52:20Z,0
2021-06-06T11:52:22Z,12.274322509765625
2021-06-06T11:52:35Z,0
2021-06-06T11:52:37Z,12.274322509765625
2021-06-06T11:52:51Z,0
2021-06-06T11:52:52Z,12.251676559448242
2021-06-06T11:53:06Z,52.17719268798828
2021-06-06T11:53:07Z,12.259224891662598
2021-06-06T11:53:21Z,52.60747528076172
2021-06-06T11:53:22Z,12.296969413757324
2021-06-06T11:53:36Z,57.62741470336914
2021-06-06T11:53:38Z,12.296969413757324
2021-06-06T11:53:52Z,56.60078048706055
2021-06-06T11:53:53Z,12.34226131439209
2021-06-06T11:54:07Z,25.197839736938477
2021-06-06T11:54:08Z,12.312066078186035
2021-06-06T11:54:21Z,0
2021-06-06T11:54:23Z,12.281871795654297
2021-06-06T11:54:36Z,0
2021-06-06T11:54:38Z,12.26677417755127
2021-06-06T11:54:51Z,0
2021-06-06T11:54:53Z,12.274322509765625
2021-06-06T11:55:07Z,0
2021-06-06T11:55:08Z,12.251676559448242
2021-06-06T11:55:22Z,56.60078048706055
2021-06-06T11:55:24Z,12.274322509765625
2021-06-06T11:55:37Z,0
2021-06-06T11:55:38Z,23.997583389282227
2021-06-06T11:55:39Z,12.26677417755127
2021-06-06T11:55:53Z,24.510900497436523
2021-06-06T11:55:54Z,12.251676559448242
2021-06-06T11:56:08Z,26.13389015197754
2021-06-06T11:56:09Z,12.221481323242188
2021-06-06T11:56:23Z,27.583255767822266
2021-06-06T11:56:24Z,12.229029655456543
2021-06-06T11:56:37Z,0
2021-06-06T11:56:39Z,12.213932037353516
2021-06-06T11:56:52Z,0
2021-06-06T11:56:54Z,12.251676559448242
2021-06-06T11:57:08Z,0
2021-06-06T11:57:09Z,12.236578941345215
2021-06-06T11:57:23Z,52.524436950683594
2021-06-06T11:57:24Z,12.251676559448242
2021-06-06T11:57:38Z,54.05684280395508
2021-06-06T11:57:39Z,12.251676559448242
2021-06-06T11:57:53Z,0
2021-06-06T11:57:54Z,57.438697814941406
2021-06-06T11:57:55Z,12.24412727355957
2021-06-06T11:58:09Z,57.75574493408203
2021-06-06T11:58:10Z,12.259224891662598
2021-06-06T11:58:24Z,25.53753662109375
2021-06-06T11:58:25Z,12.251676559448242
2021-06-06T11:58:38Z,0
2021-06-06T11:58:40Z,12.274322509765625
2021-06-06T11:58:53Z,0
2021-06-06T11:58:55Z,12.251676559448242
2021-06-06T11:59:08Z,0
2021-06-06T11:59:10Z,12.236578941345215
2021-06-06T11:59:24Z,50.72782897949219
2021-06-06T11:59:25Z,12.251676559448242
2021-06-06T11:59:39Z,52.524436950683594
2021-06-06T11:59:40Z,12.289420127868652
2021-06-06T11:59:54Z,56.83479309082031
2021-06-06T11:59:56Z,12.274322509765625
2021-06-06T12:00:10Z,55.16651153564453
2021-06-06T12:00:11Z,12.281871795654297
2021-06-06T12:00:25Z,57.77839279174805
2021-06-06T12:00:26Z,12.259224891662598
2021-06-06T12:00:39Z,0
2021-06-06T12:00:41Z,12.259224891662598
2021-06-06T12:00:54Z,0
2021-06-06T12:00:56Z,12.327163696289062
2021-06-06T12:01:09Z,0
2021-06-06T12:01:11Z,12.274322509765625
2021-06-06T12:01:24Z,0
2021-06-06T12:01:25Z,51.671424865722656
2021-06-06T12:01:26Z,12.26677417755127
2021-06-06T12:01:39Z,0
2021-06-06T12:01:40Z,54.39653778076172
2021-06-06T12:01:41Z,12.26677417755127
2021-06-06T12:01:55Z,50.72782897949219
2021-06-06T12:01:56Z,12.236578941345215
2021-06-06T12:02:10Z,52.864131927490234
2021-06-06T12:02:11Z,26.903865814208984
2021-06-06T12:02:12Z,12.274322509765625
2021-06-06T12:02:26Z,27.839914321899414
2021-06-06T12:02:27Z,12.259224891662598
2021-06-06T12:02:41Z,30.572574615478516
2021-06-06T12:02:42Z,12.281871795654297
2021-06-06T12:02:56Z,31.00285530090332
2021-06-06T12:02:57Z,12.236578941345215
2021-06-06T12:03:10Z,0
2021-06-06T12:03:12Z,12.24412727355957
2021-06-06T12:03:25Z,0
2021-06-06T12:03:27Z,12.20638370513916
2021-06-06T12:03:40Z,0
2021-06-06T12:03:41Z,54.313499450683594
2021-06-06T12:03:42Z,12.312066078186035
2021-06-06T12:03:56Z,57.79349136352539
2021-06-06T12:03:57Z,12.259224891662598
2021-06-06T12:04:11Z,0
2021-06-06T12:04:12Z,24.42786407470703
2021-06-06T12:04:13Z,12.281871795654297
2021-06-06T12:04:26Z,0
2021-06-06T12:04:27Z,24.254241943359375
2021-06-06T12:04:28Z,12.274322509765625
2021-06-06T12:04:42Z,25.711158752441406
2021-06-06T12:04:43Z,12.289420127868652
2021-06-06T12:04:57Z,28.27019500732422
2021-06-06T12:04:58Z,12.289420127868652
2021-06-06T12:05:11Z,0
2021-06-06T12:05:13Z,12.281871795654297
2021-06-06T12:05:26Z,0
2021-06-06T12:05:28Z,12.349810600280762
2021-06-06T12:05:41Z,0
2021-06-06T12:05:43Z,12.30451774597168
2021-06-06T12:05:57Z,57.0008659362793
2021-06-06T12:05:58Z,12.281871795654297
2021-06-06T12:06:12Z,51.497802734375
2021-06-06T12:06:13Z,12.281871795654297
2021-06-06T12:06:27Z,0
2021-06-06T12:06:28Z,26.21692657470703
2021-06-06T12:06:29Z,12.259224891662598
2021-06-06T12:06:43Z,56.759307861328125
2021-06-06T12:06:44Z,12.26677417755127
2021-06-06T12:06:58Z,31.176477432250977
2021-06-06T12:06:59Z,12.229029655456543
2021-06-06T12:07:12Z,0
2021-06-06T12:07:14Z,12.281871795654297
2021-06-06T12:07:27Z,0
2021-06-06T12:07:29Z,12.259224891662598
2021-06-06T12:07:42Z,0
2021-06-06T12:07:44Z,12.24412727355957
2021-06-06T12:07:58Z,53.890769958496094
2021-06-06T12:07:59Z,12.213932037353516
2021-06-06T12:08:13Z,56.26863479614258
2021-06-06T12:08:15Z,12.236578941345215
2021-06-06T12:08:28Z,57.22732925415039
2021-06-06T12:08:30Z,12.213932037353516
2021-06-06T12:08:43Z,0
2021-06-06T12:08:44Z,25.2808780670166
2021-06-06T12:08:45Z,12.20638370513916
2021-06-06T12:08:59Z,26.986902236938477
2021-06-06T12:09:00Z,12.236578941345215
2021-06-06T12:09:14Z,30.40650177001953
2021-06-06T12:09:15Z,12.221481323242188
2021-06-06T12:09:28Z,0
2021-06-06T12:09:29Z,30.32346534729004
2021-06-06T12:09:30Z,12.24412727355957
2021-06-06T12:09:43Z,0
2021-06-06T12:09:45Z,12.251676559448242
2021-06-06T12:09:58Z,0
2021-06-06T12:09:59Z,51.40721893310547
2021-06-06T12:10:00Z,12.26677417755127
2021-06-06T12:10:14Z,54.39653778076172
2021-06-06T12:10:15Z,12.274322509765625
2021-06-06T12:10:29Z,55.08347702026367
2021-06-06T12:10:31Z,12.24412727355957
2021-06-06T12:10:44Z,57.80858612060547
2021-06-06T12:10:46Z,12.281871795654297
2021-06-06T12:11:00Z,26.13389015197754
2021-06-06T12:11:01Z,12.251676559448242
2021-06-06T12:11:15Z,29.893184661865234
2021-06-06T12:11:16Z,12.274322509765625
2021-06-06T12:11:30Z,29.46290397644043
2021-06-06T12:11:31Z,12.281871795654297
2021-06-06T12:11:44Z,0
2021-06-06T12:11:46Z,12.281871795654297
2021-06-06T12:11:59Z,0
2021-06-06T12:12:01Z,12.274322509765625
2021-06-06T12:12:14Z,0
2021-06-06T12:12:15Z,52.781097412109375
2021-06-06T12:12:16Z,12.274322509765625
2021-06-06T12:12:30Z,54.230464935302734
2021-06-06T12:12:32Z,12.259224891662598
2021-06-06T12:12:45Z,57.22732925415039
2021-06-06T12:12:47Z,12.30451774597168
2021-06-06T12:13:01Z,24.941181182861328
2021-06-06T12:13:02Z,12.274322509765625
2021-06-06T12:13:16Z,26.730243682861328
2021-06-06T12:13:17Z,12.289420127868652
2021-06-06T12:13:31Z,30.149843215942383
2021-06-06T12:13:32Z,12.327163696289062
2021-06-06T12:13:45Z,0
2021-06-06T12:13:47Z,12.327163696289062
2021-06-06T12:14:00Z,0
2021-06-06T12:14:02Z,12.274322509765625
2021-06-06T12:14:16Z,0
2021-06-06T12:14:17Z,12.251676559448242
2021-06-06T12:14:31Z,52.781097412109375
2021-06-06T12:14:32Z,12.289420127868652
2021-06-06T12:14:46Z,0
2021-06-06T12:14:47Z,25.363914489746094
2021-06-06T12:14:48Z,12.274322509765625
2021-06-06T12:15:01Z,57.62741470336914
2021-06-06T12:15:03Z,12.229029655456543
2021-06-06T12:15:17Z,23.740924835205078
2021-06-06T12:15:18Z,12.24412727355957
2021-06-06T12:15:31Z,0
2021-06-06T12:15:32Z,24.941181182861328
2021-06-06T12:15:33Z,12.259224891662598
2021-06-06T12:15:46Z,0
2021-06-06T12:15:48Z,12.251676559448242
2021-06-06T12:16:01Z,0
2021-06-06T12:16:03Z,12.236578941345215
2021-06-06T12:16:16Z,0
2021-06-06T12:16:18Z,12.24412727355957
2021-06-06T12:16:33Z,12.236578941345215
2021-06-06T12:16:47Z,0
2021-06-06T12:16:48Z,26.050853729248047
2021-06-06T12:16:49Z,12.251676559448242
2021-06-06T12:17:03Z,28.27019500732422
2021-06-06T12:17:04Z,12.20638370513916
2021-06-06T12:17:18Z,57.72555160522461
2021-06-06T12:17:19Z,12.221481323242188
2021-06-06T12:17:33Z,25.87723159790039
2021-06-06T12:17:34Z,12.251676559448242
2021-06-06T12:17:48Z,54.313499450683594
2021-06-06T12:17:49Z,12.26677417755127
2021-06-06T12:18:02Z,0
2021-06-06T12:18:04Z,12.24412727355957
2021-06-06T12:18:17Z,0
2021-06-06T12:18:19Z,12.289420127868652
2021-06-06T12:18:33Z,0
2021-06-06T12:18:34Z,12.274322509765625
2021-06-06T12:18:48Z,0
2021-06-06T12:18:49Z,32.965538024902344
2021-06-06T12:18:50Z,12.274322509765625
2021-06-06T12:19:03Z,0
2021-06-06T12:19:04Z,23.997583389282227
2021-06-06T12:19:05Z,12.281871795654297
2021-06-06T12:19:18Z,0
2021-06-06T12:19:19Z,25.53753662109375
2021-06-06T12:19:20Z,12.251676559448242
2021-06-06T12:19:34Z,52.524436950683594
2021-06-06T12:19:35Z,12.236578941345215
2021-06-06T12:19:49Z,53.120792388916016
2021-06-06T12:19:50Z,12.236578941345215
2021-06-06T12:20:05Z,12.213932037353516
2021-06-06T12:20:18Z,0
2021-06-06T12:20:20Z,12.20638370513916
2021-06-06T12:20:34Z,50.29754638671875
2021-06-06T12:20:36Z,10.100273132324219
2021-06-06T12:20:37Z,7.193991184234619
2021-06-06T12:20:49Z,50.471168518066406
2021-06-06T12:20:50Z,12.191286087036133
2021-06-06T12:21:04Z,0
2021-06-06T12:21:05Z,24.68452262878418
2021-06-06T12:21:06Z,12.161090850830078
2021-06-06T12:21:19Z,0
2021-06-06T12:21:20Z,28.187158584594727
2021-06-06T12:21:21Z,12.161090850830078
2021-06-06T12:21:34Z,0
2021-06-06T12:21:35Z,57.72555160522461
2021-06-06T12:21:36Z,7.261929988861084
2021-06-06T12:21:37Z,5.805014610290527
2021-06-06T12:21:50Z,57.370758056640625
2021-06-06T12:21:51Z,12.191286087036133
2021-06-06T12:22:05Z,32.882503509521484
2021-06-06T12:22:07Z,4.997294902801514
2021-06-06T12:22:08Z,4.702892303466797
2021-06-06T12:22:19Z,0
2021-06-06T12:22:21Z,12.221481323242188
2021-06-06T12:22:34Z,0
2021-06-06T12:22:36Z,12.221481323242188
2021-06-06T12:22:50Z,0
2021-06-06T12:22:51Z,12.30451774597168
2021-06-06T12:23:05Z,0
2021-06-06T12:23:06Z,30.32346534729004
2021-06-06T12:23:07Z,12.24412727355957
2021-06-06T12:23:20Z,0
2021-06-06T12:23:21Z,32.28614807128906
2021-06-06T12:23:22Z,12.30451774597168
2021-06-06T12:23:35Z,0
2021-06-06T12:23:36Z,56.83479309082031
2021-06-06T12:23:37Z,12.26677417755127
2021-06-06T12:23:50Z,0
2021-06-06T12:23:51Z,23.740924835205078
2021-06-06T12:23:52Z,12.26677417755127
2021-06-06T12:24:06Z,26.21692657470703
2021-06-06T12:24:07Z,12.229029655456543
2021-06-06T12:24:21Z,55.50620651245117
2021-06-06T12:24:22Z,12.274322509765625
2021-06-06T12:24:35Z,0
2021-06-06T12:24:37Z,12.259224891662598
2021-06-06T12:24:50Z,0
2021-06-06T12:24:52Z,12.259224891662598
2021-06-06T12:25:06Z,0
2021-06-06T12:25:07Z,12.221481323242188
2021-06-06T12:25:21Z,53.120792388916016
2021-06-06T12:25:22Z,12.24412727355957
2021-06-06T12:25:36Z,0
2021-06-06T12:25:37Z,27.930500030517578
2021-06-06T12:25:38Z,12.20638370513916
2021-06-06T12:25:51Z,0
2021-06-06T12:25:52Z,56.91783142089844
2021-06-06T12:25:53Z,12.24412727355957
2021-06-06T12:26:07Z,56.3516731262207
2021-06-06T12:26:08Z,12.198834419250488
2021-06-06T12:26:22Z,57.438697814941406
2021-06-06T12:26:23Z,12.259224891662598
2021-06-06T12:26:36Z,0
2021-06-06T12:26:38Z,12.221481323242188
2021-06-06T12:26:51Z,0
2021-06-06T12:26:53Z,12.24412727355957
2021-06-06T12:27:07Z,0
2021-06-06T12:27:08Z,12.251676559448242
2021-06-06T12:27:22Z,50.048439025878906
2021-06-06T12:27:23Z,12.251676559448242
2021-06-06T12:27:37Z,0
2021-06-06T12:27:38Z,24.42786407470703
2021-06-06T12:27:39Z,12.251676559448242
2021-06-06T12:27:52Z,0
2021-06-06T12:27:53Z,25.620573043823242
2021-06-06T12:27:54Z,12.24412727355957
2021-06-06T12:28:07Z,0
2021-06-06T12:28:08Z,26.47358512878418
2021-06-06T12:28:09Z,12.26677417755127
2021-06-06T12:28:22Z,0
2021-06-06T12:28:23Z,26.986902236938477
2021-06-06T12:28:24Z,12.236578941345215
2021-06-06T12:28:38Z,54.13987731933594
2021-06-06T12:28:39Z,12.281871795654297
2021-06-06T12:28:53Z,56.26863479614258
2021-06-06T12:28:54Z,12.26677417755127
2021-06-06T12:29:07Z,0
2021-06-06T12:29:09Z,12.24412727355957
2021-06-06T12:29:23Z,0
2021-06-06T12:29:24Z,12.296969413757324
2021-06-06T12:29:38Z,0
2021-06-06T12:29:39Z,28.86655044555664
2021-06-06T12:29:40Z,12.274322509765625
2021-06-06T12:29:53Z,56.91783142089844
2021-06-06T12:29:55Z,12.251676559448242
2021-06-06T12:30:08Z,0
2021-06-06T12:30:09Z,57.80858612060547
2021-06-06T12:30:10Z,12.251676559448242
2021-06-06T12:30:24Z,57.72555160522461
2021-06-06T12:30:25Z,12.24412727355957
2021-06-06T12:30:39Z,51.324180603027344
2021-06-06T12:30:40Z,12.236578941345215
2021-06-06T12:30:53Z,0
2021-06-06T12:30:55Z,12.259224891662598
2021-06-06T12:31:08Z,0
2021-06-06T12:31:10Z,12.251676559448242
2021-06-06T12:31:24Z,0
2021-06-06T12:31:25Z,12.24412727355957
2021-06-06T12:31:39Z,0
2021-06-06T12:31:40Z,12.229029655456543
2021-06-06T12:31:54Z,50.901451110839844
2021-06-06T12:31:55Z,12.251676559448242
2021-06-06T12:32:09Z,0
2021-06-06T12:32:10Z,26.986902236938477
2021-06-06T12:32:11Z,12.236578941345215
2021-06-06T12:32:24Z,0
2021-06-06T12:32:25Z,27.756877899169922
2021-06-06T12:32:26Z,12.251676559448242
2021-06-06T12:32:40Z,56.01197814941406
2021-06-06T12:32:41Z,12.221481323242188
2021-06-06T12:32:55Z,31.772830963134766
2021-06-06T12:32:56Z,12.26677417755127
2021-06-06T12:33:09Z,0
2021-06-06T12:33:11Z,12.281871795654297
2021-06-06T12:33:24Z,0
2021-06-06T12:33:26Z,12.289420127868652
2021-06-06T12:33:39Z,0
2021-06-06T12:33:41Z,12.251676559448242
2021-06-06T12:33:55Z,0
2021-06-06T12:33:56Z,29.296831130981445
2021-06-06T12:33:57Z,12.259224891662598
2021-06-06T12:34:10Z,0
2021-06-06T12:34:11Z,23.740924835205078
2021-06-06T12:34:12Z,12.26677417755127
2021-06-06T12:34:25Z,0
2021-06-06T12:34:26Z,25.7941951751709
2021-06-06T12:34:27Z,12.281871795654297
2021-06-06T12:34:41Z,56.01197814941406
2021-06-06T12:34:42Z,12.289420127868652
2021-06-06T12:34:56Z,56.67626953125
2021-06-06T12:34:57Z,12.281871795654297
2021-06-06T12:35:11Z,52.60747528076172
2021-06-06T12:35:12Z,12.259224891662598
2021-06-06T12:35:25Z,0
2021-06-06T12:35:27Z,12.24412727355957
2021-06-06T12:35:40Z,0
2021-06-06T12:35:42Z,12.251676559448242
2021-06-06T12:35:56Z,0
2021-06-06T12:35:57Z,12.236578941345215
2021-06-06T12:36:11Z,50.38813400268555
2021-06-06T12:36:12Z,24.08816909790039
2021-06-06T12:36:13Z,12.213932037353516
2021-06-06T12:36:26Z,0
2021-06-06T12:36:27Z,25.960268020629883
2021-06-06T12:36:28Z,12.236578941345215
2021-06-06T12:36:42Z,26.820829391479492
2021-06-06T12:36:43Z,12.251676559448242
2021-06-06T12:36:57Z,27.839914321899414
2021-06-06T12:36:58Z,12.213932037353516
2021-06-06T12:37:12Z,28.783512115478516
2021-06-06T12:37:13Z,12.251676559448242
2021-06-06T12:37:27Z,56.26863479614258
2021-06-06T12:37:28Z,12.229029655456543
2021-06-06T12:37:41Z,0
2021-06-06T12:37:43Z,12.24412727355957
2021-06-06T12:37:57Z,0
2021-06-06T12:37:58Z,12.229029655456543
2021-06-06T12:38:12Z,50.72782897949219
2021-06-06T12:38:13Z,12.221481323242188
2021-06-06T12:38:27Z,53.97380447387695
2021-06-06T12:38:28Z,12.24412727355957
2021-06-06T12:38:42Z,0
2021-06-06T12:38:43Z,27.06993865966797
2021-06-06T12:38:44Z,12.221481323242188
2021-06-06T12:38:58Z,54.313499450683594
2021-06-06T12:38:59Z,12.281871795654297
2021-06-06T12:39:13Z,56.510196685791016
2021-06-06T12:39:14Z,12.24412727355957
2021-06-06T12:39:28Z,33.222198486328125
2021-06-06T12:39:29Z,12.251676559448242
2021-06-06T12:39:42Z,0
2021-06-06T12:39:44Z,12.259224891662598
2021-06-06T12:39:58Z,0
2021-06-06T12:39:59Z,12.251676559448242
2021-06-06T12:40:13Z,0
2021-06-06T12:40:14Z,12.24412727355957
2021-06-06T12:40:28Z,0
2021-06-06T12:40:29Z,28.692928314208984
2021-06-06T12:40:30Z,12.236578941345215
2021-06-06T12:40:43Z,57.62741470336914
2021-06-06T12:40:45Z,12.213932037353516
2021-06-06T12:40:58Z,0
2021-06-06T12:40:59Z,26.47358512878418
2021-06-06T12:41:00Z,12.251676559448242
2021-06-06T12:41:14Z,25.711158752441406
2021-06-06T12:41:15Z,12.274322509765625
2021-06-06T12:41:29Z,27.583255767822266
2021-06-06T12:41:30Z,12.24412727355957
2021-06-06T12:41:44Z,53.8001823425293
2021-06-06T12:41:45Z,12.274322509765625
2021-06-06T12:41:58Z,0
2021-06-06T12:42:00Z,12.259224891662598
2021-06-06T12:42:14Z,0
2021-06-06T12:42:15Z,12.281871795654297
2021-06-06T12:42:29Z,0
2021-06-06T12:42:30Z,30.232879638671875
2021-06-06T12:42:31Z,12.259224891662598
2021-06-06T12:42:44Z,57.370758056640625
2021-06-06T12:42:46Z,12.236578941345215
2021-06-06T12:42:59Z,0
2021-06-06T12:43:00Z,23.740924835205078
2021-06-06T12:43:01Z,12.24412727355957
2021-06-06T12:43:14Z,0
2021-06-06T12:43:15Z,27.500219345092773
2021-06-06T12:43:16Z,12.24412727355957
2021-06-06T12:43:30Z,56.91783142089844
2021-06-06T12:43:31Z,12.221481323242188
2021-06-06T12:43:45Z,30.572574615478516
2021-06-06T12:43:46Z,12.24412727355957
2021-06-06T12:43:59Z,0
2021-06-06T12:44:01Z,12.221481323242188
2021-06-06T12:44:14Z,0
2021-06-06T12:44:16Z,12.229029655456543
2021-06-06T12:44:30Z,0
2021-06-06T12:44:31Z,12.236578941345215
2021-06-06T12:44:45Z,0
2021-06-06T12:44:46Z,30.149843215942383
2021-06-06T12:44:47Z,12.251676559448242
2021-06-06T12:45:00Z,57.75574493408203
2021-06-06T12:45:02Z,12.213932037353516
2021-06-06T12:45:15Z,0
2021-06-06T12:45:16Z,24.42786407470703
2021-06-06T12:45:17Z,12.236578941345215
2021-06-06T12:45:30Z,0
2021-06-06T12:45:31Z,25.620573043823242
2021-06-06T12:45:32Z,12.229029655456543
2021-06-06T12:45:46Z,27.06993865966797
2021-06-06T12:45:47Z,12.251676559448242
2021-06-06T12:46:01Z,55.50620651245117
2021-06-06T12:46:02Z,12.24412727355957
2021-06-06T12:46:15Z,0
2021-06-06T12:46:17Z,12.259224891662598
2021-06-06T12:46:30Z,0
2021-06-06T12:46:32Z,12.26677417755127
2021-06-06T12:46:46Z,0
2021-06-06T12:46:47Z,12.259224891662598
2021-06-06T12:47:01Z,54.74378204345703
2021-06-06T12:47:02Z,12.274322509765625
2021-06-06T12:47:16Z,57.80858612060547
2021-06-06T12:47:18Z,12.24412727355957
2021-06-06T12:47:31Z,0
2021-06-06T12:47:32Z,25.363914489746094
2021-06-06T12:47:33Z,12.24412727355957
2021-06-06T12:47:47Z,25.2808780670166
2021-06-06T12:47:48Z,12.274322509765625
2021-06-06T12:48:02Z,32.36918640136719
2021-06-06T12:48:03Z,12.236578941345215
2021-06-06T12:48:16Z,0
2021-06-06T12:48:18Z,12.251676559448242
2021-06-06T12:48:32Z,0
2021-06-06T12:48:33Z,12.213932037353516
2021-06-06T12:48:47Z,0
2021-06-06T12:48:48Z,12.20638370513916
2021-06-06T12:49:02Z,50.9844856262207
2021-06-06T12:49:03Z,12.24412727355957
2021-06-06T12:49:17Z,57.79349136352539
2021-06-06T12:49:19Z,12.251676559448242
2021-06-06T12:49:32Z,0
2021-06-06T12:49:33Z,57.0008659362793
2021-06-06T12:49:34Z,12.20638370513916
2021-06-06T12:49:47Z,0
2021-06-06T12:49:48Z,57.80858612060547
2021-06-06T12:49:49Z,11.572285652160645
2021-06-06T12:49:50Z,8.2130765914917
2021-06-06T12:50:03Z,57.8010368347168
2021-06-06T12:50:04Z,12.281871795654297
2021-06-06T12:50:18Z,51.497802734375
2021-06-06T12:50:19Z,12.26677417755127
2021-06-06T12:50:32Z,0
2021-06-06T12:50:34Z,12.274322509765625
2021-06-06T12:50:47Z,0
2021-06-06T12:50:49Z,12.259224891662598
2021-06-06T12:51:03Z,0
2021-06-06T12:51:04Z,12.26677417755127
2021-06-06T12:51:18Z,52.17719268798828
2021-06-06T12:51:19Z,25.960268020629883
2021-06-06T12:51:20Z,12.221481323242188
2021-06-06T12:51:33Z,0
2021-06-06T12:51:34Z,28.187158584594727
